,time,latitude,longitude,altitude 
1351,2022-08-15 07:24:51+00:00,45.136342,2.953253,1030.290749
1352,2022-08-15 07:24:53+00:00,45.13634,2.953463,1029.739382
1353,2022-08-15 07:24:55+00:00,45.136345,2.953675,1029.182504
1354,2022-08-15 07:24:57+00:00,45.136352,2.953885,1028.630571
1355,2022-08-15 07:24:59+00:00,45.136357,2.954102,1028.060573
1356,2022-08-15 07:25:01+00:00,45.136365,2.954317,1027.495345
1357,2022-08-15 07:25:03+00:00,45.136377,2.95453,1026.934372
1358,2022-08-15 07:25:05+00:00,45.136388,2.95475,1026.355353
1359,2022-08-15 07:25:07+00:00,45.136378,2.954972,1025.65723
1360,2022-08-15 07:25:09+00:00,45.13634,2.955183,1024.290147
1361,2022-08-15 07:25:11+00:00,45.136318,2.95539,1022.975995
1362,2022-08-15 07:25:13+00:00,45.136312,2.955588,1021.731861
1363,2022-08-15 07:25:15+00:00,45.136265,2.95579,1020.396564
1364,2022-08-15 07:25:17+00:00,45.136195,2.95599,1018.994975
1365,2022-08-15 07:25:19+00:00,45.13615,2.9562,1017.617169
1366,2022-08-15 07:25:21+00:00,45.136143,2.956413,1016.278562
1367,2022-08-15 07:25:23+00:00,45.136165,2.956618,1014.97682
1368,2022-08-15 07:25:25+00:00,45.136198,2.956832,1013.601662
1369,2022-08-15 07:25:27+00:00,45.136202,2.957063,1012.15107
1370,2022-08-15 07:25:29+00:00,45.136198,2.957263,1010.895021
1371,2022-08-15 07:25:31+00:00,45.136205,2.95743,1009.843615
1372,2022-08-15 07:25:33+00:00,45.136197,2.957587,1008.2885
1373,2022-08-15 07:25:36+00:00,45.136198,2.957762,1006.559538
1374,2022-08-15 07:25:41+00:00,45.136188,2.957832,1005.853937
1375,2022-08-15 07:26:43+00:00,45.13619,2.957832,1005.825927
1376,2022-08-15 07:26:46+00:00,45.136192,2.95784,1005.742075
1377,2022-08-15 07:26:50+00:00,45.136193,2.957838,1005.717856
1378,2022-08-15 07:26:56+00:00,45.136208,2.957992,1004.181985
1379,2022-08-15 07:26:59+00:00,45.136197,2.958128,1002.829576
1380,2022-08-15 07:27:02+00:00,45.136198,2.958302,1001.110494
1381,2022-08-15 07:27:04+00:00,45.136188,2.958435,999.789084
1382,2022-08-15 07:27:06+00:00,45.136162,2.958608,998.041579
1383,2022-08-15 07:27:08+00:00,45.136128,2.958797,996.114601
1384,2022-08-15 07:27:10+00:00,45.13613,2.958967,994.434858
1385,2022-08-15 07:27:12+00:00,45.136153,2.9591,993.081982
1386,2022-08-15 07:27:14+00:00,45.13617,2.959227,991.804901
1387,2022-08-15 07:27:17+00:00,45.136178,2.959393,990.161088
1388,2022-08-15 07:27:21+00:00,45.136173,2.959542,988.687384
1389,2022-08-15 07:27:27+00:00,45.136173,2.959682,987.304259
1390,2022-08-15 07:27:31+00:00,45.136143,2.959832,985.763931
1391,2022-08-15 07:27:36+00:00,45.13613,2.95999,984.254142
1392,2022-08-15 07:27:39+00:00,45.136117,2.960137,982.985078
1393,2022-08-15 07:27:42+00:00,45.136122,2.960285,981.715852
1394,2022-08-15 07:27:46+00:00,45.136095,2.960435,980.389776
1395,2022-08-15 07:27:52+00:00,45.13604,2.96059,978.903528
1396,2022-08-15 07:27:55+00:00,45.13597,2.960722,977.488942
1397,2022-08-15 07:27:57+00:00,45.135917,2.960843,976.268893
1398,2022-08-15 07:28:00+00:00,45.135857,2.960963,975.008944
1399,2022-08-15 07:28:04+00:00,45.135778,2.961042,973.83497
1400,2022-08-15 07:28:08+00:00,45.135708,2.961157,972.533836
1401,2022-08-15 07:28:11+00:00,45.135638,2.961292,971.09862
1402,2022-08-15 07:28:14+00:00,45.135535,2.96141,969.490495
1403,2022-08-15 07:28:17+00:00,45.135443,2.9615,968.133137
1404,2022-08-15 07:28:20+00:00,45.135397,2.961618,966.978261
1405,2022-08-15 07:28:22+00:00,45.135343,2.961732,965.801991
1406,2022-08-15 07:28:25+00:00,45.135288,2.961885,964.331012
1407,2022-08-15 07:28:28+00:00,45.13527,2.962052,962.883861
1408,2022-08-15 07:28:31+00:00,45.135235,2.962222,961.932243
1409,2022-08-15 07:28:34+00:00,45.135185,2.962383,961.013361
1410,2022-08-15 07:28:37+00:00,45.135147,2.962527,960.210261
1411,2022-08-15 07:28:40+00:00,45.135105,2.962652,959.487033
1412,2022-08-15 07:28:43+00:00,45.135058,2.962835,958.469738
1413,2022-08-15 07:28:46+00:00,45.135012,2.962992,957.581713
1414,2022-08-15 07:28:50+00:00,45.134968,2.963143,956.728312
1415,2022-08-15 07:28:52+00:00,45.134937,2.96327,956.026326
1416,2022-08-15 07:28:54+00:00,45.13491,2.963398,955.328456
1417,2022-08-15 07:28:56+00:00,45.134898,2.963538,954.591775
1418,2022-08-15 07:28:58+00:00,45.1349,2.96369,953.797651
1419,2022-08-15 07:29:00+00:00,45.13488,2.963842,952.989972
1420,2022-08-15 07:29:02+00:00,45.134848,2.963982,952.221239
1421,2022-08-15 07:29:04+00:00,45.13482,2.964145,951.344914
1422,2022-08-15 07:29:06+00:00,45.134812,2.964302,950.522672
1423,2022-08-15 07:29:08+00:00,45.134833,2.964453,949.718727
1424,2022-08-15 07:29:10+00:00,45.134873,2.964583,949.004832
1425,2022-08-15 07:29:13+00:00,45.134952,2.964697,948.213404
1426,2022-08-15 07:29:17+00:00,45.13505,2.964758,947.461992
1427,2022-08-15 07:29:21+00:00,45.135142,2.964813,946.761021
1428,2022-08-15 07:29:24+00:00,45.135213,2.964893,946.124288
1429,2022-08-15 07:29:27+00:00,45.135278,2.964987,945.472398
1430,2022-08-15 07:29:30+00:00,45.135347,2.9651,944.732235
1431,2022-08-15 07:29:33+00:00,45.135415,2.96521,944.007887
1432,2022-08-15 07:29:36+00:00,45.135467,2.965348,943.233055
1433,2022-08-15 07:29:39+00:00,45.135527,2.965482,942.447027
1434,2022-08-15 07:29:42+00:00,45.135582,2.965607,941.717421
1435,2022-08-15 07:29:45+00:00,45.135655,2.965705,941.011584
1436,2022-08-15 07:29:48+00:00,45.135737,2.965823,940.191269
1437,2022-08-15 07:29:51+00:00,45.135815,2.96593,939.429253
1438,2022-08-15 07:29:55+00:00,45.13589,2.966037,938.682229
1439,2022-08-15 07:30:05+00:00,45.135925,2.966158,938.034563
1440,2022-08-15 07:30:11+00:00,45.13598,2.966285,937.296537
1441,2022-08-15 07:30:14+00:00,45.136043,2.966413,936.471179
1442,2022-08-15 07:30:16+00:00,45.136103,2.966517,935.705166
1443,2022-08-15 07:30:18+00:00,45.136165,2.96661,934.975597
1444,2022-08-15 07:30:20+00:00,45.136242,2.966703,934.157994
1445,2022-08-15 07:30:22+00:00,45.136335,2.966823,933.141574
1446,2022-08-15 07:30:24+00:00,45.136438,2.966943,932.064009
1447,2022-08-15 07:30:26+00:00,45.136538,2.967058,931.023256
1448,2022-08-15 07:30:28+00:00,45.136622,2.967175,930.071453
1449,2022-08-15 07:30:30+00:00,45.136697,2.967262,929.288188
1450,2022-08-15 07:30:33+00:00,45.1368,2.967355,928.301176
1451,2022-08-15 07:30:37+00:00,45.1369,2.96742,927.41202
1452,2022-08-15 07:30:40+00:00,45.136982,2.96754,926.459472
1453,2022-08-15 07:30:42+00:00,45.137037,2.967673,925.580483
1454,2022-08-15 07:30:44+00:00,45.137092,2.967842,924.519337
1455,2022-08-15 07:30:46+00:00,45.137148,2.968013,923.444449
1456,2022-08-15 07:30:48+00:00,45.137235,2.968173,922.275927
1457,2022-08-15 07:30:50+00:00,45.137352,2.968312,920.524935
1458,2022-08-15 07:30:52+00:00,45.137472,2.968438,918.812049
1459,2022-08-15 07:30:54+00:00,45.137577,2.968563,917.239315
1460,2022-08-15 07:30:56+00:00,45.137678,2.968678,915.753397
1461,2022-08-15 07:30:58+00:00,45.137768,2.968807,914.285349
1462,2022-08-15 07:31:00+00:00,45.137838,2.968962,912.796203
1463,2022-08-15 07:31:02+00:00,45.137902,2.96916,911.033958
1464,2022-08-15 07:31:04+00:00,45.137972,2.969385,909.044237
1465,2022-08-15 07:31:05+00:00,45.13801,2.969503,907.994687
1466,2022-08-15 07:31:06+00:00,45.13805,2.969622,906.928106
1467,2022-08-15 07:31:07+00:00,45.13809,2.969743,905.846895
1468,2022-08-15 07:31:08+00:00,45.138128,2.969862,904.789981
1469,2022-08-15 07:31:10+00:00,45.138208,2.970077,902.823191
1470,2022-08-15 07:31:12+00:00,45.138302,2.970237,901.038561
1471,2022-08-15 07:31:14+00:00,45.138398,2.970363,899.271853
1472,2022-08-15 07:31:16+00:00,45.138487,2.970482,897.619741
1473,2022-08-15 07:31:18+00:00,45.138567,2.970597,896.081182
1474,2022-08-15 07:31:20+00:00,45.138647,2.970745,894.305036
1475,2022-08-15 07:31:22+00:00,45.138725,2.970925,892.292707
1476,2022-08-15 07:31:24+00:00,45.138805,2.97112,890.14387
1477,2022-08-15 07:31:26+00:00,45.138908,2.971313,887.83852
1478,2022-08-15 07:31:27+00:00,45.138967,2.971413,886.596669
1479,2022-08-15 07:31:29+00:00,45.139077,2.971585,884.385106
1480,2022-08-15 07:31:31+00:00,45.139182,2.971738,882.351723
1481,2022-08-15 07:31:33+00:00,45.139287,2.971878,880.405183
1482,2022-08-15 07:31:35+00:00,45.139395,2.971977,878.668405
1483,2022-08-15 07:31:37+00:00,45.1395,2.972052,877.103702
1484,2022-08-15 07:31:39+00:00,45.139615,2.972125,875.520381
1485,2022-08-15 07:31:41+00:00,45.13975,2.972202,873.691846
1486,2022-08-15 07:31:43+00:00,45.139887,2.972278,871.84322
1487,2022-08-15 07:31:45+00:00,45.140008,2.972343,870.217259
1488,2022-08-15 07:31:47+00:00,45.140123,2.972418,868.626614
1489,2022-08-15 07:31:49+00:00,45.140237,2.972487,867.069016
1490,2022-08-15 07:31:51+00:00,45.140352,2.972555,865.503288
1491,2022-08-15 07:31:53+00:00,45.140468,2.972655,863.797317
1492,2022-08-15 07:31:55+00:00,45.140588,2.97277,861.97722
1493,2022-08-15 07:31:57+00:00,45.140703,2.972885,860.208826
1494,2022-08-15 07:31:59+00:00,45.140778,2.97296,859.055526
1495,2022-08-15 07:32:02+00:00,45.140875,2.973057,857.563926
1496,2022-08-15 07:32:04+00:00,45.140963,2.973133,856.269109
1497,2022-08-15 07:32:06+00:00,45.141068,2.973215,854.773798
1498,2022-08-15 07:32:08+00:00,45.141195,2.973292,853.436309
1499,2022-08-15 07:32:10+00:00,45.141328,2.973365,852.055312
1500,2022-08-15 07:32:12+00:00,45.141455,2.973428,850.752454
1501,2022-08-15 07:32:14+00:00,45.14157,2.97349,849.5611
1502,2022-08-15 07:32:16+00:00,45.141692,2.97355,848.310704
1503,2022-08-15 07:32:18+00:00,45.141812,2.973628,847.03243
1504,2022-08-15 07:32:20+00:00,45.141938,2.97369,845.740964
1505,2022-08-15 07:32:22+00:00,45.14206,2.973712,844.55011
1506,2022-08-15 07:32:24+00:00,45.142188,2.973692,843.303172
1507,2022-08-15 07:32:26+00:00,45.142323,2.973657,841.974279
1508,2022-08-15 07:32:28+00:00,45.142455,2.973613,840.661259
1509,2022-08-15 07:32:30+00:00,45.142583,2.973568,839.384287
1510,2022-08-15 07:32:32+00:00,45.142707,2.973527,838.151364
1511,2022-08-15 07:32:34+00:00,45.142815,2.973513,837.512435
1512,2022-08-15 07:32:37+00:00,45.142895,2.973582,837.877152
1513,2022-08-15 07:32:41+00:00,45.142855,2.973698,838.23187
1514,2022-08-15 07:32:45+00:00,45.142783,2.973833,838.696829
1515,2022-08-15 07:32:49+00:00,45.142722,2.973972,839.146567
1516,2022-08-15 07:32:54+00:00,45.142672,2.974098,839.543736
1517,2022-08-15 07:32:58+00:00,45.14266,2.974115,839.609808
1518,2022-08-15 07:32:59+00:00,45.142662,2.974117,839.619341
1519,2022-08-15 07:33:01+00:00,45.14266,2.974117,839.62713
1520,2022-08-15 07:33:16+00:00,45.142658,2.974117,839.63492
1521,2022-08-15 07:33:17+00:00,45.142658,2.974117,839.63492
1522,2022-08-15 07:33:23+00:00,45.142655,2.97412,839.649219
1523,2022-08-15 07:33:31+00:00,45.142598,2.974248,840.065078
1524,2022-08-15 07:33:37+00:00,45.142538,2.974368,840.469171
1525,2022-08-15 07:33:43+00:00,45.142485,2.974492,840.867489
1526,2022-08-15 07:33:49+00:00,45.142435,2.974612,841.250378
1527,2022-08-15 07:33:55+00:00,45.142375,2.974735,841.661223
1528,2022-08-15 07:34:01+00:00,45.142315,2.974837,842.026096
1529,2022-08-15 07:34:08+00:00,45.142222,2.974862,842.394771
1530,2022-08-15 07:34:16+00:00,45.14213,2.974857,842.75336
1531,2022-08-15 07:34:23+00:00,45.142037,2.974878,843.120146
1532,2022-08-15 07:34:31+00:00,45.141945,2.974898,843.48266
1533,2022-08-15 07:34:39+00:00,45.141848,2.974928,843.869345
1534,2022-08-15 07:34:48+00:00,45.141753,2.974943,844.241643
1535,2022-08-15 07:34:57+00:00,45.141658,2.974962,844.642439
1536,2022-08-15 07:35:05+00:00,45.141562,2.974952,845.064559
1537,2022-08-15 07:35:13+00:00,45.14146,2.97493,845.517003
1538,2022-08-15 07:35:20+00:00,45.141363,2.974892,845.958315
1539,2022-08-15 07:35:27+00:00,45.141272,2.974852,846.376115
1540,2022-08-15 07:35:32+00:00,45.141178,2.974823,846.797978
1541,2022-08-15 07:35:36+00:00,45.141082,2.97479,847.231161
1542,2022-08-15 07:35:40+00:00,45.140985,2.974758,847.667897
1543,2022-08-15 07:35:44+00:00,45.140885,2.974732,848.113737
1544,2022-08-15 07:35:48+00:00,45.140772,2.974707,848.61527
1545,2022-08-15 07:35:52+00:00,45.140658,2.974695,849.116566
1546,2022-08-15 07:35:55+00:00,45.140565,2.97469,849.524689
1547,2022-08-15 07:35:58+00:00,45.140472,2.974687,849.932624
1548,2022-08-15 07:36:01+00:00,45.140373,2.974675,850.36835
1549,2022-08-15 07:36:04+00:00,45.140272,2.974663,850.812814
1550,2022-08-15 07:36:07+00:00,45.140172,2.974653,851.25243
1551,2022-08-15 07:36:10+00:00,45.140077,2.97464,851.670967
1552,2022-08-15 07:36:13+00:00,45.139983,2.974632,852.083924
1553,2022-08-15 07:36:17+00:00,45.139865,2.974617,852.438805
1554,2022-08-15 07:36:21+00:00,45.13975,2.97461,852.68057
1555,2022-08-15 07:36:25+00:00,45.139635,2.974597,852.922878
1556,2022-08-15 07:36:29+00:00,45.139527,2.974573,853.152488
1557,2022-08-15 07:36:33+00:00,45.13942,2.974532,853.385291
1558,2022-08-15 07:36:37+00:00,45.139318,2.974473,853.616675
1559,2022-08-15 07:36:41+00:00,45.139217,2.974432,853.837338
1560,2022-08-15 07:36:45+00:00,45.139108,2.974438,854.06645
1561,2022-08-15 07:36:49+00:00,45.138993,2.974473,854.313496
1562,2022-08-15 07:36:52+00:00,45.138905,2.974503,854.503597
1563,2022-08-15 07:36:55+00:00,45.138815,2.97452,854.694301
1564,2022-08-15 07:36:59+00:00,45.13871,2.974543,854.917456
1565,2022-08-15 07:37:04+00:00,45.138602,2.974523,855.146223
1566,2022-08-15 07:37:09+00:00,45.138582,2.974378,855.365122
1567,2022-08-15 07:37:14+00:00,45.13858,2.974233,855.579993
1568,2022-08-15 07:37:20+00:00,45.138572,2.974102,855.774807
1569,2022-08-15 07:37:23+00:00,45.138567,2.974083,855.804852
1570,2022-08-15 07:37:39+00:00,45.138565,2.97408,855.810968
1571,2022-08-15 07:37:46+00:00,45.13846,2.974077,856.031551
1572,2022-08-15 07:37:51+00:00,45.138347,2.974102,855.757516
1573,2022-08-15 07:37:55+00:00,45.138227,2.974087,855.380463
1574,2022-08-15 07:37:58+00:00,45.138122,2.97405,855.041816
1575,2022-08-15 07:38:01+00:00,45.138017,2.973988,854.685802
1576,2022-08-15 07:38:04+00:00,45.13792,2.973922,854.349036
1577,2022-08-15 07:38:07+00:00,45.137827,2.973852,854.019464
1578,2022-08-15 07:38:10+00:00,45.137723,2.973798,853.672801
1579,2022-08-15 07:38:13+00:00,45.137618,2.973755,853.330717
1580,2022-08-15 07:38:16+00:00,45.137515,2.973705,852.989953
1581,2022-08-15 07:38:19+00:00,45.137418,2.973643,852.656913
1582,2022-08-15 07:38:22+00:00,45.137323,2.973578,852.326745
1583,2022-08-15 07:38:25+00:00,45.137243,2.973513,852.038137
1584,2022-08-15 07:38:29+00:00,45.137152,2.973422,851.689576
1585,2022-08-15 07:38:33+00:00,45.13707,2.973365,851.403724
1586,2022-08-15 07:38:37+00:00,45.136973,2.973313,851.079134
1587,2022-08-15 07:38:41+00:00,45.136865,2.97326,850.721417
1588,2022-08-15 07:38:45+00:00,45.136762,2.973212,850.426156
1589,2022-08-15 07:38:49+00:00,45.136657,2.973168,850.365851
1590,2022-08-15 07:38:53+00:00,45.136557,2.973127,850.308517
1591,2022-08-15 07:38:57+00:00,45.136468,2.973083,850.256603
1592,2022-08-15 07:39:01+00:00,45.136368,2.973035,850.198455
1593,2022-08-15 07:39:05+00:00,45.13626,2.972993,850.136774
1594,2022-08-15 07:39:09+00:00,45.136148,2.97297,850.074444
1595,2022-08-15 07:39:13+00:00,45.136047,2.97295,850.018276
1596,2022-08-15 07:39:17+00:00,45.135945,2.972932,849.961664
1597,2022-08-15 07:39:21+00:00,45.135832,2.972927,849.899397
1598,2022-08-15 07:39:24+00:00,45.135737,2.972933,849.847022
1599,2022-08-15 07:39:27+00:00,45.135633,2.97295,849.789363
1600,2022-08-15 07:39:30+00:00,45.135527,2.972958,849.730899
1601,2022-08-15 07:39:33+00:00,45.135417,2.972963,849.670283
1602,2022-08-15 07:39:36+00:00,45.135308,2.972948,849.609967
1603,2022-08-15 07:39:39+00:00,45.135197,2.97291,849.547074
1604,2022-08-15 07:39:42+00:00,45.135087,2.972862,849.483684
1605,2022-08-15 07:39:44+00:00,45.135002,2.972812,849.438877
1606,2022-08-15 07:39:47+00:00,45.134917,2.972723,849.409338
1607,2022-08-15 07:39:51+00:00,45.134848,2.972632,849.382993
1608,2022-08-15 07:39:57+00:00,45.134768,2.972552,849.355626
1609,2022-08-15 07:40:02+00:00,45.134678,2.972495,849.328071
1610,2022-08-15 07:40:06+00:00,45.13458,2.972465,849.300045
1611,2022-08-15 07:40:10+00:00,45.134482,2.97246,849.272633
1612,2022-08-15 07:40:14+00:00,45.134378,2.972458,849.243559
1613,2022-08-15 07:40:18+00:00,45.134268,2.972455,849.212804
1614,2022-08-15 07:40:22+00:00,45.134167,2.972457,849.184568
1615,2022-08-15 07:40:26+00:00,45.13406,2.972418,849.153685
1616,2022-08-15 07:40:30+00:00,45.133963,2.972328,849.121278
1617,2022-08-15 07:40:33+00:00,45.13389,2.972253,849.096076
1618,2022-08-15 07:40:36+00:00,45.133828,2.97216,849.070843
1619,2022-08-15 07:40:40+00:00,45.13377,2.972013,849.037629
1620,2022-08-15 07:40:43+00:00,45.133745,2.971883,849.011058
1621,2022-08-15 07:40:46+00:00,45.133747,2.971752,848.985218
1622,2022-08-15 07:40:49+00:00,45.13375,2.971615,848.958189
1623,2022-08-15 07:40:52+00:00,45.133743,2.971483,848.895079
1624,2022-08-15 07:40:56+00:00,45.13374,2.971322,848.74657
1625,2022-08-15 07:41:00+00:00,45.133728,2.971183,848.617443
1626,2022-08-15 07:41:04+00:00,45.133708,2.971048,848.490244
1627,2022-08-15 07:41:08+00:00,45.13369,2.970908,848.359024
1628,2022-08-15 07:41:12+00:00,45.133678,2.97076,848.221656
1629,2022-08-15 07:41:16+00:00,45.133662,2.970605,848.077209
1630,2022-08-15 07:41:20+00:00,45.133637,2.970465,847.944044
1631,2022-08-15 07:41:24+00:00,45.133607,2.970323,847.80736
1632,2022-08-15 07:41:28+00:00,45.133572,2.97019,847.676466
1633,2022-08-15 07:41:32+00:00,45.13354,2.970058,847.547763
1634,2022-08-15 07:41:36+00:00,45.133517,2.969932,847.427752
1635,2022-08-15 07:41:40+00:00,45.133478,2.969797,847.293236
1636,2022-08-15 07:41:44+00:00,45.133392,2.969722,847.161255
1637,2022-08-15 07:41:47+00:00,45.13326,2.969777,846.98142
1638,2022-08-15 07:41:49+00:00,45.133155,2.969822,846.838039
1639,2022-08-15 07:41:51+00:00,45.133045,2.96986,846.690051
1640,2022-08-15 07:41:53+00:00,45.132927,2.969892,846.387614
1641,2022-08-15 07:41:55+00:00,45.132803,2.969925,845.810279
1642,2022-08-15 07:41:57+00:00,45.132677,2.969972,845.214075
1643,2022-08-15 07:41:59+00:00,45.13254,2.969988,844.585041
1644,2022-08-15 07:42:01+00:00,45.132442,2.969858,843.970854
1645,2022-08-15 07:42:03+00:00,45.132408,2.969645,843.265861
1646,2022-08-15 07:42:05+00:00,45.132393,2.969432,842.574831
1647,2022-08-15 07:42:07+00:00,45.13238,2.969235,841.936095
1648,2022-08-15 07:42:09+00:00,45.132368,2.969063,841.378131
1649,2022-08-15 07:42:11+00:00,45.132358,2.968915,840.898168
1650,2022-08-15 07:42:13+00:00,45.13234,2.968782,840.460984
1651,2022-08-15 07:42:15+00:00,45.13233,2.96865,840.032408
1652,2022-08-15 07:42:18+00:00,45.132327,2.968467,839.441483
1653,2022-08-15 07:42:21+00:00,45.132307,2.968287,838.853239
1654,2022-08-15 07:42:24+00:00,45.132282,2.968132,838.367229
1655,2022-08-15 07:42:27+00:00,45.132243,2.967982,838.533173
1656,2022-08-15 07:42:30+00:00,45.13219,2.967832,838.707316
1657,2022-08-15 07:42:33+00:00,45.132135,2.967685,838.88004
1658,2022-08-15 07:42:36+00:00,45.132082,2.96755,839.040413
1659,2022-08-15 07:42:39+00:00,45.132022,2.967425,839.197355
1660,2022-08-15 07:42:42+00:00,45.131968,2.967315,839.336464
1661,2022-08-15 07:42:45+00:00,45.13191,2.9672,839.483207
1662,2022-08-15 07:42:48+00:00,45.131848,2.967082,839.635936
1663,2022-08-15 07:42:51+00:00,45.131785,2.96696,839.792879
1664,2022-08-15 07:42:54+00:00,45.131718,2.966853,839.941391
1665,2022-08-15 07:42:57+00:00,45.13165,2.966748,840.089347
1666,2022-08-15 07:43:00+00:00,45.131585,2.966647,840.23126
1667,2022-08-15 07:43:03+00:00,45.131518,2.966547,840.374419
1668,2022-08-15 07:43:06+00:00,45.131447,2.966452,840.518081
1669,2022-08-15 07:43:09+00:00,45.131367,2.966373,840.661543
1670,2022-08-15 07:43:12+00:00,45.131288,2.966305,840.797538
1671,2022-08-15 07:43:15+00:00,45.131203,2.966263,840.929989
1672,2022-08-15 07:43:19+00:00,45.131092,2.966232,840.938195
1673,2022-08-15 07:43:23+00:00,45.131002,2.966202,840.833208
1674,2022-08-15 07:43:27+00:00,45.130903,2.966138,840.709649
1675,2022-08-15 07:43:30+00:00,45.130817,2.966093,840.60555
1676,2022-08-15 07:43:33+00:00,45.13073,2.966133,840.50169
1677,2022-08-15 07:43:36+00:00,45.130657,2.966228,840.389157
1678,2022-08-15 07:43:39+00:00,45.13059,2.966338,840.272735
1679,2022-08-15 07:43:42+00:00,45.130522,2.966437,840.162043
1680,2022-08-15 07:43:45+00:00,45.130452,2.966545,840.044551
1681,2022-08-15 07:43:48+00:00,45.13038,2.966652,839.926092
1682,2022-08-15 07:43:51+00:00,45.130312,2.966762,839.808924
1683,2022-08-15 07:43:54+00:00,45.130235,2.966877,839.681908
1684,2022-08-15 07:43:57+00:00,45.130152,2.967003,839.543805
1685,2022-08-15 07:44:00+00:00,45.130057,2.967128,839.396613
1686,2022-08-15 07:44:03+00:00,45.129952,2.967223,839.255161
1687,2022-08-15 07:44:06+00:00,45.129825,2.96728,839.103889
1688,2022-08-15 07:44:08+00:00,45.129732,2.967305,838.996401
1689,2022-08-15 07:44:10+00:00,45.129635,2.967318,838.619722
1690,2022-08-15 07:44:12+00:00,45.129535,2.967333,838.120625
1691,2022-08-15 07:44:14+00:00,45.129435,2.967368,837.609392
1692,2022-08-15 07:44:16+00:00,45.129338,2.967433,837.076866
1693,2022-08-15 07:44:18+00:00,45.129255,2.967543,836.512894
1694,2022-08-15 07:44:20+00:00,45.129205,2.9677,835.909723
1695,2022-08-15 07:44:22+00:00,45.12918,2.967875,835.284502
1696,2022-08-15 07:44:24+00:00,45.12916,2.968043,834.687912
1697,2022-08-15 07:44:26+00:00,45.129138,2.968222,834.051681
1698,2022-08-15 07:44:28+00:00,45.129115,2.968407,833.393898
1699,2022-08-15 07:44:30+00:00,45.12909,2.968597,832.717116
1700,2022-08-15 07:44:32+00:00,45.129067,2.968783,832.055883
1701,2022-08-15 07:44:34+00:00,45.129043,2.968968,831.39722
1702,2022-08-15 07:44:36+00:00,45.129022,2.969152,830.744543
1703,2022-08-15 07:44:38+00:00,45.128998,2.969335,830.092766
1704,2022-08-15 07:44:40+00:00,45.12898,2.969518,829.542521
1705,2022-08-15 07:44:42+00:00,45.128958,2.969698,829.007419
1706,2022-08-15 07:44:44+00:00,45.128952,2.969875,828.488359
1707,2022-08-15 07:44:46+00:00,45.128958,2.970055,827.960522
1708,2022-08-15 07:44:48+00:00,45.128967,2.970237,827.426107
1709,2022-08-15 07:44:50+00:00,45.128973,2.970417,826.898271
1710,2022-08-15 07:44:52+00:00,45.128978,2.970592,826.385247
1711,2022-08-15 07:44:54+00:00,45.128983,2.97076,825.892711
1712,2022-08-15 07:44:56+00:00,45.12898,2.970922,825.418024
1713,2022-08-15 07:44:58+00:00,45.128972,2.97107,824.983238
1714,2022-08-15 07:45:00+00:00,45.128955,2.971223,824.529552
1715,2022-08-15 07:45:02+00:00,45.128937,2.971385,824.04918
1716,2022-08-15 07:45:04+00:00,45.128905,2.971542,823.570494
1717,2022-08-15 07:45:06+00:00,45.128868,2.971698,823.088414
1718,2022-08-15 07:45:08+00:00,45.128835,2.971858,822.600132
1719,2022-08-15 07:45:10+00:00,45.128798,2.972012,821.801177
1720,2022-08-15 07:45:12+00:00,45.128765,2.972165,820.994004
1721,2022-08-15 07:45:14+00:00,45.128732,2.972315,820.201293
1722,2022-08-15 07:45:16+00:00,45.128702,2.97246,819.438939
1723,2022-08-15 07:45:18+00:00,45.128668,2.972602,818.682395
1724,2022-08-15 07:45:20+00:00,45.128638,2.972747,817.92004
1725,2022-08-15 07:45:22+00:00,45.128617,2.972873,817.266854
1726,2022-08-15 07:45:26+00:00,45.128585,2.973003,816.57221
1727,2022-08-15 07:45:31+00:00,45.128567,2.97303,816.384796
1728,2022-08-15 07:45:42+00:00,45.128565,2.973028,816.367293
1729,2022-08-15 07:45:43+00:00,45.128565,2.973028,816.367293
1730,2022-08-15 07:49:19+00:00,45.128567,2.97303,816.34979
1731,2022-08-15 07:49:20+00:00,45.128567,2.97303,816.34979
1732,2022-08-15 07:49:51+00:00,45.128565,2.973027,816.328966
1733,2022-08-15 07:49:52+00:00,45.128565,2.973027,816.328966
1734,2022-08-15 07:49:53+00:00,45.128563,2.973025,816.311463
1735,2022-08-15 07:49:54+00:00,45.128563,2.973025,816.311463
1736,2022-08-15 07:50:58+00:00,45.128565,2.97302,816.282465
1737,2022-08-15 07:50:59+00:00,45.128565,2.97302,816.282465
1738,2022-08-15 07:51:04+00:00,45.128563,2.973022,816.264961
1739,2022-08-15 07:51:05+00:00,45.128563,2.973022,816.264961
1740,2022-08-15 07:51:49+00:00,45.128563,2.973027,816.239736
1741,2022-08-15 07:51:50+00:00,45.128563,2.973027,816.239736
1742,2022-08-15 07:52:59+00:00,45.128562,2.973023,816.218325
1743,2022-08-15 07:53:00+00:00,45.128562,2.973023,816.218325
1744,2022-08-15 07:53:01+00:00,45.128563,2.973023,816.211174
1745,2022-08-15 07:53:03+00:00,45.128562,2.973023,816.204023
1746,2022-08-15 07:53:31+00:00,45.128563,2.973023,816.196872
1747,2022-08-15 07:53:32+00:00,45.128563,2.973023,816.196872
1748,2022-08-15 07:54:52+00:00,45.12856,2.97302,816.170618
